UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
20,206,104.948,0.16,4,354.68,340.6,1.85,0.0484,0.1675,-0.0081,-0.9846,0,,Free-viewing Phase
20,206,104.9701,0.2,5,354.78,340.82,2.04,0.0478,0.1656,-0.01,-0.985,0,,Free-viewing Phase
20,206,104.9925,0.2,5,354.79,340.96,2.32,0.0482,0.1643,-0.0124,-0.9852,0,,Free-viewing Phase
20,206,105.015,0.24,6,354.7,341.09,2.57,0.0493,0.163,-0.0145,-0.9853,0,,Free-viewing Phase
20,206,105.0369,0.24,6,354.53,341.2,2.77,0.051,0.162,-0.016,-0.9853,0,,Free-viewing Phase
20,206,105.0603,0.28,7,354.4,341.29,2.93,0.0524,0.1611,-0.0173,-0.9854,0,,Free-viewing Phase
20,206,105.0813,0.28,7,354.34,341.37,3.1,0.0531,0.1603,-0.0187,-0.9855,0,,Free-viewing Phase
20,206,105.1042,0.32,8,354.36,341.41,3.28,0.0531,0.1599,-0.0202,-0.9855,0,,Free-viewing Phase
20,206,105.1257,0.36,9,354.46,341.44,3.45,0.0525,0.1596,-0.0219,-0.9855,0,,Free-viewing Phase
20,206,105.148,0.36,9,354.6,341.43,3.6,0.0515,0.1596,-0.0233,-0.9856,0,,Free-viewing Phase
20,206,105.1701,0.4,10,354.72,341.38,3.71,0.0507,0.1601,-0.0245,-0.9855,0,,Free-viewing Phase
20,206,105.1925,0.4,10,354.83,341.3,3.8,0.0498,0.1608,-0.0253,-0.9854,0,,Free-viewing Phase
20,206,105.215,0.44,11,354.96,341.22,3.86,0.0489,0.1615,-0.0261,-0.9853,0,,Free-viewing Phase
20,206,105.237,0.44,11,355.11,341.16,3.9,0.0477,0.162,-0.0265,-0.9853,0,,Free-viewing Phase
20,206,105.2604,0.48,12,355.24,341.11,3.92,0.0465,0.1624,-0.0269,-0.9853,0,,Free-viewing Phase
20,206,105.2814,0.48,12,355.35,341.09,3.9,0.0456,0.1627,-0.0269,-0.9853,0,,Free-viewing Phase
20,206,105.3042,0.52,13,355.4,341.12,3.85,0.0451,0.1624,-0.0265,-0.9853,0,,Free-viewing Phase
20,206,105.3259,0.56,14,355.41,341.17,3.82,0.0449,0.1621,-0.0263,-0.9854,0,,Free-viewing Phase
20,206,105.3481,0.56,14,355.41,341.22,3.79,0.0449,0.1616,-0.0261,-0.9855,0,,Free-viewing Phase
20,206,105.3702,0.6,15,355.41,341.26,3.76,0.0449,0.1613,-0.0258,-0.9856,0,,Free-viewing Phase
20,206,105.3926,0.6,15,355.42,341.28,3.68,0.0446,0.1612,-0.0252,-0.9856,0,,Free-viewing Phase
20,206,105.4152,0.64,16,355.47,341.25,3.6,0.0441,0.1614,-0.0245,-0.9856,0,,Free-viewing Phase
20,206,105.4371,0.64,16,355.53,341.2,3.51,0.0435,0.1619,-0.0238,-0.9856,0,,Free-viewing Phase
20,206,105.4604,0.68,17,355.57,341.13,3.39,0.043,0.1626,-0.0228,-0.9855,0,,Free-viewing Phase
20,206,105.4814,0.68,17,355.61,341.05,3.25,0.0424,0.1634,-0.0216,-0.9854,0,,Free-viewing Phase
20,206,105.5044,0.72,18,355.67,340.92,3.11,0.0417,0.1646,-0.0205,-0.9853,0,,Free-viewing Phase
20,206,105.5259,0.76,19,355.73,340.7,2.99,0.0411,0.1665,-0.0194,-0.985,0,,Free-viewing Phase
20,206,105.5481,0.76,19,355.78,340.39,2.84,0.0405,0.1692,-0.0182,-0.9846,0,,Free-viewing Phase
20,206,105.5703,0.8,20,355.76,339.98,2.7,0.0405,0.1728,-0.0168,-0.984,0,,Free-viewing Phase
20,206,105.5927,0.8,20,355.71,339.39,2.53,0.0407,0.1779,-0.015,-0.9831,0,,Free-viewing Phase
20,206,105.6153,0.84,21,355.67,338.39,2.31,0.0409,0.1865,-0.0127,-0.9815,0,,Free-viewing Phase
20,206,105.6372,0.84,21,355.61,337.1,2.07,0.0411,0.1977,-0.0101,-0.9793,0,,Free-viewing Phase
20,206,105.6607,0.88,22,355.48,335.62,1.93,0.0421,0.2103,-0.0081,-0.9767,0,,Free-viewing Phase
20,206,105.6816,0.88,22,355.28,333.95,1.79,0.0437,0.2245,-0.0059,-0.9735,0,,Free-viewing Phase
20,206,105.7045,0.92,23,354.93,332.1,1.67,0.0464,0.2402,-0.0034,-0.9696,0,,Free-viewing Phase
20,206,105.726,0.96,24,354.66,330.18,1.64,0.0487,0.2564,-0.0019,-0.9653,0,,Free-viewing Phase
20,206,105.7483,0.96,24,354.32,328.24,1.66,0.0516,0.2726,-0.0004,-0.9607,0,,Free-viewing Phase
20,206,105.7706,1.0,25,353.91,326.29,1.69,0.0551,0.2887,0.0013,-0.9558,0,,Free-viewing Phase
20,206,105.7928,1.0,25,353.54,324.38,1.77,0.0583,0.3045,0.0025,-0.9507,0,,Free-viewing Phase
20,206,105.8155,1.04,26,353.26,322.56,1.94,0.0611,0.3194,0.0029,-0.9457,0,,Free-viewing Phase
20,206,105.8373,1.04,26,353.01,320.9,2.16,0.0637,0.3329,0.0027,-0.9408,0,,Free-viewing Phase
20,206,105.8601,1.08,27,352.79,319.37,2.34,0.066,0.3452,0.0027,-0.9362,0,,Free-viewing Phase
20,206,105.8817,1.08,27,352.64,317.98,2.48,0.0677,0.3564,0.0028,-0.9319,0,,Free-viewing Phase
20,206,105.9048,1.12,28,352.56,316.75,2.57,0.0686,0.3663,0.0031,-0.928,0,,Free-viewing Phase
20,206,105.9262,1.16,29,352.45,315.76,2.64,0.0696,0.3742,0.0035,-0.9247,0,,Free-viewing Phase
20,206,105.9484,1.16,29,352.25,314.97,2.57,0.071,0.3805,0.0052,-0.922,0,,Free-viewing Phase
20,206,105.9705,1.2,30,351.85,314.32,2.45,0.0738,0.3857,0.0079,-0.9196,0,,Free-viewing Phase
20,206,105.9929,1.2,30,351.34,313.78,2.37,0.0775,0.3899,0.0107,-0.9175,0,,Free-viewing Phase
20,206,106.0157,1.24,31,350.78,313.38,2.31,0.0817,0.3928,0.0134,-0.9159,0,,Free-viewing Phase
20,206,106.0374,1.24,31,350.15,313.13,2.25,0.0866,0.3946,0.0162,-0.9146,0,,Free-viewing Phase
20,206,106.0603,1.28,32,349.47,312.99,2.14,0.0915,0.3955,0.0196,-0.9137,0,,Free-viewing Phase
20,206,106.0818,1.28,32,348.8,312.98,2.0,0.0964,0.3954,0.023,-0.9132,0,,Free-viewing Phase
20,206,106.1048,1.32,33,348.18,313.03,1.87,0.1009,0.3948,0.0261,-0.9128,0,,Free-viewing Phase
20,206,106.1262,1.36,34,347.68,313.19,1.77,0.1045,0.3934,0.0285,-0.913,0,,Free-viewing Phase
20,206,106.1485,1.36,34,347.2,313.45,1.67,0.1081,0.3912,0.0308,-0.9134,0,,Free-viewing Phase
20,206,106.1706,1.4,35,346.77,313.78,1.56,0.1113,0.3884,0.0328,-0.9142,0,,Free-viewing Phase
20,206,106.193,1.4,35,346.4,314.14,1.45,0.114,0.3854,0.0345,-0.915,0,,Free-viewing Phase
20,206,106.2156,1.44,36,346.14,314.51,1.35,0.1158,0.3824,0.0358,-0.916,0,,Free-viewing Phase
20,206,106.2374,1.44,36,346.0,314.87,1.27,0.1167,0.3796,0.0366,-0.917,0,,Free-viewing Phase
20,206,106.2607,1.48,37,345.95,315.21,1.2,0.117,0.3769,0.037,-0.9181,0,,Free-viewing Phase
20,206,106.2818,1.48,37,345.97,315.53,1.14,0.1168,0.3744,0.0371,-0.9191,0,,Free-viewing Phase
20,206,106.3048,1.52,38,346.06,315.77,1.12,0.1161,0.3726,0.0367,-0.92,0,,Free-viewing Phase
20,206,106.3265,1.56,39,346.19,315.93,1.14,0.1152,0.3713,0.036,-0.9206,0,,Free-viewing Phase
20,206,106.3485,1.56,39,346.27,316.05,1.16,0.1146,0.3704,0.0354,-0.9211,0,,Free-viewing Phase
20,206,106.3707,1.6,40,346.34,316.13,1.16,0.1141,0.3697,0.0351,-0.9214,0,,Free-viewing Phase
20,206,106.393,1.6,40,346.41,316.18,1.18,0.1136,0.3693,0.0346,-0.9217,0,,Free-viewing Phase
20,206,106.4157,1.64,41,346.51,316.23,1.21,0.1129,0.369,0.0341,-0.9219,0,,Free-viewing Phase
20,206,106.4375,1.64,41,346.58,316.25,1.21,0.1123,0.3688,0.0338,-0.9221,0,,Free-viewing Phase
20,206,106.4611,1.68,42,346.66,316.3,1.24,0.1118,0.3685,0.0333,-0.9223,0,,Free-viewing Phase
20,206,106.4819,1.68,42,346.79,316.38,1.2,0.1107,0.368,0.0331,-0.9226,0,,Free-viewing Phase
20,206,106.5049,1.72,43,347.0,316.48,1.11,0.1087,0.3673,0.033,-0.9231,0,,Free-viewing Phase
20,206,106.5263,1.76,44,347.34,316.62,1.04,0.1058,0.3664,0.0324,-0.9239,0,,Free-viewing Phase
20,206,106.5486,1.76,44,347.82,316.81,0.99,0.1018,0.3651,0.0311,-0.9249,0,,Free-viewing Phase
20,206,106.5707,1.8,45,348.51,317.08,0.94,0.0961,0.3633,0.029,-0.9263,0,,Free-viewing Phase
20,206,106.5932,1.8,45,349.54,317.43,0.86,0.0876,0.3609,0.0261,-0.9281,0,,Free-viewing Phase
20,206,106.6158,1.84,46,350.99,317.86,0.72,0.0756,0.358,0.0224,-0.9304,0,,Free-viewing Phase
20,206,106.6375,1.84,46,352.91,318.37,0.58,0.0596,0.3544,0.0173,-0.933,0,,Free-viewing Phase
20,206,106.661,1.88,47,355.31,318.93,0.58,0.0401,0.3503,0.0097,-0.9357,0,,Free-viewing Phase
20,206,106.6819,1.88,47,358.1,319.58,0.79,0.0179,0.3453,-0.0007,-0.9383,0,,Free-viewing Phase
20,206,106.705,1.92,48,1.2,320.32,1.1,-0.0066,0.3394,-0.0126,-0.9405,0,,Free-viewing Phase
20,206,106.7264,1.96,49,4.17,321.05,1.41,-0.0302,0.3336,-0.0237,-0.9419,0,,Free-viewing Phase
20,206,106.7486,1.96,49,6.43,321.55,1.52,-0.0486,0.3295,-0.031,-0.9424,0,,Free-viewing Phase
20,206,106.7707,2.0,50,8.03,321.91,1.58,-0.0617,0.3264,-0.0359,-0.9425,0,,Free-viewing Phase
20,206,106.7931,2.0,50,8.91,322.02,1.64,-0.0688,0.3255,-0.0388,-0.9422,0,,Free-viewing Phase
20,206,106.8158,2.04,51,9.17,321.87,1.55,-0.0711,0.3266,-0.0389,-0.9417,0,,Free-viewing Phase
20,206,106.8376,2.04,51,9.01,321.59,1.43,-0.0701,0.3288,-0.0376,-0.941,0,,Free-viewing Phase
20,206,106.861,2.08,52,8.7,321.3,1.35,-0.0676,0.3312,-0.0362,-0.9404,0,,Free-viewing Phase
20,206,106.882,2.08,52,8.34,321.04,1.34,-0.0647,0.3333,-0.0352,-0.9399,0,,Free-viewing Phase
20,206,106.905,2.12,53,8.17,320.85,1.44,-0.0629,0.335,-0.0357,-0.9394,0,,Free-viewing Phase
20,206,106.9264,2.16,54,8.18,320.72,1.54,-0.0627,0.3361,-0.0366,-0.939,0,,Free-viewing Phase
20,206,106.9487,2.16,54,8.33,320.68,1.57,-0.0638,0.3365,-0.0373,-0.9388,0,,Free-viewing Phase
20,206,106.9707,2.2,55,8.6,320.7,1.62,-0.0659,0.3363,-0.0385,-0.9387,0,,Free-viewing Phase
20,206,106.9931,2.2,55,8.96,320.82,1.58,-0.069,0.3353,-0.0391,-0.9388,0,,Free-viewing Phase
20,206,107.0158,2.24,56,9.51,321.0,1.42,-0.074,0.3336,-0.0393,-0.939,0,,Free-viewing Phase
20,206,107.0376,2.24,56,10.06,321.26,1.3,-0.079,0.3313,-0.0397,-0.9394,0,,Free-viewing Phase
20,206,107.0608,2.28,57,10.37,321.56,1.27,-0.0817,0.3288,-0.0402,-0.94,0,,Free-viewing Phase
20,206,107.082,2.28,57,10.39,321.82,1.3,-0.0818,0.3266,-0.0403,-0.9407,0,,Free-viewing Phase
20,206,107.105,2.32,58,10.36,322.06,1.33,-0.0816,0.3247,-0.0403,-0.9414,0,,Free-viewing Phase
20,206,107.1265,2.36,59,10.16,322.26,1.48,-0.0796,0.3232,-0.0408,-0.9421,0,,Free-viewing Phase
20,206,107.1488,2.36,59,9.69,322.42,1.73,-0.0751,0.3221,-0.0415,-0.9428,0,,Free-viewing Phase
20,206,107.1709,2.4,60,8.87,322.46,2.02,-0.0675,0.322,-0.0415,-0.9434,0,,Free-viewing Phase
20,206,107.1932,2.4,60,8.08,322.45,2.28,-0.0603,0.3223,-0.0414,-0.9438,0,,Free-viewing Phase
20,206,107.2161,2.44,61,7.37,322.45,2.56,-0.0537,0.3224,-0.0418,-0.9441,0,,Free-viewing Phase
20,206,107.2376,2.44,61,6.81,322.41,2.84,-0.0483,0.3229,-0.0426,-0.9442,0,,Free-viewing Phase
20,206,107.2611,2.48,62,6.44,322.36,3.12,-0.0444,0.3234,-0.0438,-0.9442,0,,Free-viewing Phase
20,206,107.2821,2.48,62,6.33,322.3,3.27,-0.043,0.324,-0.0448,-0.944,0,,Free-viewing Phase
20,206,107.305,2.52,63,6.54,322.27,3.27,-0.0447,0.3242,-0.0454,-0.9438,0,,Free-viewing Phase
20,206,107.3267,2.56,64,6.8,322.23,3.29,-0.0468,0.3246,-0.0463,-0.9436,0,,Free-viewing Phase
20,206,107.3489,2.56,64,7.17,322.17,3.31,-0.0498,0.3251,-0.0475,-0.9432,0,,Free-viewing Phase
20,206,107.3709,2.6,65,7.54,322.09,3.38,-0.0526,0.3258,-0.0492,-0.9427,0,,Free-viewing Phase
20,206,107.3933,2.6,65,7.78,321.93,3.42,-0.0544,0.3272,-0.0503,-0.9421,0,,Free-viewing Phase
20,206,107.416,2.64,66,7.91,321.67,3.49,-0.0552,0.3293,-0.0514,-0.9412,0,,Free-viewing Phase
20,206,107.4378,2.64,66,8.09,321.32,3.6,-0.0561,0.3322,-0.0529,-0.94,0,,Free-viewing Phase
20,206,107.4611,2.68,67,8.46,320.89,3.64,-0.0589,0.3358,-0.0545,-0.9385,0,,Free-viewing Phase
20,206,107.4823,2.68,67,8.73,320.4,3.68,-0.0607,0.3399,-0.0559,-0.9368,0,,Free-viewing Phase
20,206,107.505,2.72,68,8.8,319.85,3.7,-0.061,0.3444,-0.0565,-0.9351,0,,Free-viewing Phase
20,206,107.5267,2.76,69,8.72,319.24,3.63,-0.0602,0.3493,-0.056,-0.9334,0,,Free-viewing Phase
20,206,107.5489,2.76,69,8.67,318.62,3.62,-0.0596,0.3544,-0.0561,-0.9315,0,,Free-viewing Phase
20,206,107.571,2.8,70,8.73,318.0,3.65,-0.0596,0.3594,-0.0569,-0.9296,0,,Free-viewing Phase
20,206,107.5933,2.8,70,8.86,317.29,3.74,-0.06,0.3652,-0.0584,-0.9271,0,,Free-viewing Phase
20,206,107.616,2.84,71,8.95,316.42,3.84,-0.06,0.3723,-0.06,-0.9242,0,,Free-viewing Phase
20,206,107.6378,2.84,71,8.91,315.44,3.94,-0.0589,0.3802,-0.0612,-0.921,0,,Free-viewing Phase
20,206,107.6611,2.88,72,8.78,314.39,4.08,-0.0568,0.3887,-0.0623,-0.9175,0,,Free-viewing Phase
20,206,107.6822,2.88,72,8.47,313.24,4.13,-0.0535,0.3979,-0.0623,-0.9137,0,,Free-viewing Phase
20,206,107.7052,2.92,73,7.98,312.04,4.24,-0.0485,0.4075,-0.062,-0.9098,0,,Free-viewing Phase
20,206,107.7266,2.96,74,7.36,310.84,4.51,-0.042,0.4171,-0.0624,-0.9058,0,,Free-viewing Phase
20,206,107.749,2.96,74,6.57,309.56,4.77,-0.0341,0.4272,-0.062,-0.9014,0,,Free-viewing Phase
20,206,107.771,3.0,75,5.64,308.23,5.11,-0.0248,0.4375,-0.0616,-0.8967,0,,Free-viewing Phase
20,206,107.7934,3.0,75,4.54,306.94,5.55,-0.0138,0.4475,-0.061,-0.8921,0,,Free-viewing Phase
20,206,107.816,3.04,76,3.32,305.68,5.99,-0.0019,0.457,-0.0597,-0.8874,0,,Free-viewing Phase
20,206,107.8378,3.04,76,1.96,304.45,6.37,0.0108,0.466,-0.0571,-0.8829,0,,Free-viewing Phase
20,206,107.8611,3.08,77,0.52,303.3,6.65,0.0235,0.4743,-0.0532,-0.8784,0,,Free-viewing Phase
20,206,107.8822,3.08,77,359.08,302.28,6.82,0.0357,0.4814,-0.0482,-0.8744,0,,Free-viewing Phase
20,206,107.905,3.12,78,357.75,301.42,6.8,0.0461,0.4872,-0.0422,-0.871,0,,Free-viewing Phase
20,206,107.9267,3.16,79,356.61,300.73,6.61,0.0542,0.4919,-0.0355,-0.8682,0,,Free-viewing Phase
20,206,107.949,3.16,79,355.66,300.25,6.3,0.0601,0.4952,-0.0288,-0.8662,0,,Free-viewing Phase
20,206,107.9712,3.2,80,354.88,299.98,5.93,0.0645,0.497,-0.0224,-0.8651,0,,Free-viewing Phase
20,206,107.9933,3.2,80,354.29,299.87,5.52,0.0671,0.4977,-0.0167,-0.8646,0,,Free-viewing Phase
20,206,108.0162,3.24,81,353.84,299.94,5.18,0.069,0.4971,-0.0123,-0.8648,0,,Free-viewing Phase
20,206,108.038,3.24,81,353.55,300.18,4.94,0.0702,0.4953,-0.0093,-0.8658,0,,Free-viewing Phase
20,206,108.0611,3.28,82,353.31,300.5,4.68,0.0709,0.4929,-0.0065,-0.8672,0,,Free-viewing Phase
20,206,108.0822,3.28,82,353.15,300.88,4.49,0.0712,0.49,-0.0045,-0.8688,0,,Free-viewing Phase
20,206,108.1052,3.32,83,353.15,301.28,4.4,0.0708,0.4871,-0.0041,-0.8705,0,,Free-viewing Phase
20,206,108.1267,3.36,84,353.24,301.64,4.41,0.0701,0.4844,-0.0048,-0.872,0,,Free-viewing Phase
20,206,108.1489,3.36,84,353.32,301.91,4.48,0.0698,0.4823,-0.0058,-0.8732,0,,Free-viewing Phase
20,206,108.1711,3.4,85,353.31,302.07,4.58,0.0703,0.481,-0.0067,-0.8739,0,,Free-viewing Phase
20,206,108.1934,3.4,85,353.28,302.14,4.68,0.071,0.4804,-0.0073,-0.8741,0,,Free-viewing Phase
20,206,108.216,3.44,86,353.25,302.14,4.75,0.0715,0.4803,-0.0078,-0.8741,0,,Free-viewing Phase
20,206,108.2378,3.44,86,353.15,302.08,4.75,0.0723,0.4808,-0.0073,-0.8738,0,,Free-viewing Phase
20,206,108.2613,3.48,87,353.03,301.96,4.69,0.0729,0.4817,-0.0062,-0.8733,0,,Free-viewing Phase
20,206,108.2822,3.48,87,352.95,301.79,4.59,0.0731,0.4829,-0.005,-0.8726,0,,Free-viewing Phase
20,206,108.3053,3.52,88,352.9,301.62,4.52,0.0732,0.4843,-0.0042,-0.8718,0,,Free-viewing Phase
20,206,108.3267,3.56,89,352.84,301.45,4.47,0.0734,0.4856,-0.0034,-0.8711,0,,Free-viewing Phase
20,206,108.349,3.56,89,352.78,301.3,4.44,0.0738,0.4867,-0.0029,-0.8704,0,,Free-viewing Phase
20,206,108.3711,3.6,90,352.75,301.19,4.42,0.0739,0.4875,-0.0025,-0.87,0,,Free-viewing Phase
20,206,108.3935,3.6,90,352.73,301.14,4.42,0.074,0.4879,-0.0024,-0.8698,0,,Free-viewing Phase
20,206,108.4161,3.64,91,352.74,301.15,4.43,0.0741,0.4878,-0.0025,-0.8698,0,,Free-viewing Phase
20,206,108.438,3.64,91,352.71,301.28,4.42,0.0742,0.4868,-0.0024,-0.8704,0,,Free-viewing Phase
20,206,108.4614,3.68,92,352.64,301.51,4.41,0.0747,0.485,-0.0022,-0.8713,0,,Free-viewing Phase
20,206,108.4823,3.68,92,352.49,301.86,4.51,0.0763,0.4822,-0.0025,-0.8727,0,,Free-viewing Phase
20,206,108.5053,3.72,93,352.26,302.26,4.69,0.0788,0.4789,-0.0032,-0.8743,0,,Free-viewing Phase
20,206,108.5268,3.76,94,351.97,302.72,4.88,0.0817,0.475,-0.0038,-0.8761,0,,Free-viewing Phase
20,206,108.549,3.76,94,351.64,303.24,4.99,0.0847,0.4708,-0.0036,-0.8782,0,,Free-viewing Phase
20,206,108.5711,3.8,95,351.31,303.8,4.99,0.0872,0.4663,-0.0026,-0.8803,0,,Free-viewing Phase
20,206,108.5934,3.8,95,351.04,304.33,4.89,0.0889,0.4621,-0.0012,-0.8824,0,,Free-viewing Phase
20,206,108.6161,3.84,96,350.86,304.81,4.76,0.0897,0.4584,0.0002,-0.8842,0,,Free-viewing Phase
20,206,108.6379,3.84,96,350.75,305.21,4.62,0.09,0.4554,0.0014,-0.8857,0,,Free-viewing Phase
20,206,108.6613,3.88,97,350.63,305.52,4.52,0.0905,0.453,0.0024,-0.8869,0,,Free-viewing Phase
20,206,108.6823,3.88,97,350.48,305.71,4.46,0.0915,0.4514,0.0033,-0.8876,0,,Free-viewing Phase
20,206,108.7051,3.92,98,350.29,305.78,4.44,0.0929,0.4508,0.0042,-0.8878,0,,Free-viewing Phase
20,206,108.7268,3.96,99,350.11,305.79,4.45,0.0943,0.4506,0.0048,-0.8877,0,,Free-viewing Phase
20,206,108.749,3.96,99,349.99,305.79,4.52,0.0955,0.4504,0.0047,-0.8877,0,,Free-viewing Phase
20,206,108.7711,4.0,100,349.88,305.8,4.57,0.0966,0.4503,0.0048,-0.8876,0,,Free-viewing Phase
20,206,108.7934,4.0,100,349.74,305.81,4.6,0.0977,0.4501,0.0051,-0.8876,0,,Free-viewing Phase
20,206,108.8161,4.04,101,349.62,305.87,4.64,0.0989,0.4495,0.0052,-0.8878,0,,Free-viewing Phase
20,206,108.838,4.04,101,349.51,305.98,4.69,0.0999,0.4486,0.0051,-0.8881,0,,Free-viewing Phase
20,206,108.8613,4.08,102,349.44,306.16,4.76,0.1007,0.447,0.0048,-0.8888,0,,Free-viewing Phase
20,206,108.8826,4.08,102,349.36,306.42,4.79,0.1014,0.445,0.0046,-0.8898,0,,Free-viewing Phase
20,206,108.9055,4.12,103,349.28,306.72,4.8,0.1021,0.4425,0.0046,-0.8909,0,,Free-viewing Phase
20,206,108.9267,4.16,104,349.22,307.11,4.76,0.1024,0.4395,0.0048,-0.8924,0,,Free-viewing Phase
20,206,108.949,4.16,104,349.2,307.58,4.67,0.1023,0.4359,0.0052,-0.8941,0,,Free-viewing Phase
20,206,108.9711,4.2,105,349.22,308.16,4.54,0.1017,0.4315,0.0056,-0.8964,0,,Free-viewing Phase
20,206,108.9935,4.2,105,349.24,308.91,4.38,0.101,0.4258,0.0061,-0.8992,0,,Free-viewing Phase
20,206,109.0162,4.24,106,349.21,309.77,4.22,0.1006,0.4192,0.0067,-0.9023,0,,Free-viewing Phase
20,206,109.038,4.24,106,349.15,310.77,4.03,0.1005,0.4113,0.0075,-0.9059,0,,Free-viewing Phase
20,206,109.0614,4.28,107,349.04,312.01,3.71,0.1003,0.4017,0.0093,-0.9102,0,,Free-viewing Phase
20,206,109.0823,4.28,107,348.87,313.55,3.2,0.1001,0.3898,0.0127,-0.9153,0,,Free-viewing Phase
20,206,109.1053,4.32,108,348.64,315.64,2.13,0.0986,0.3739,0.0202,-0.922,0,,Free-viewing Phase
20,206,109.1269,4.36,109,348.31,318.41,0.75,0.0976,0.3525,0.0301,-0.9302,0,,Free-viewing Phase
20,206,109.1491,4.36,109,347.91,321.65,359.74,0.0987,0.3269,0.0368,-0.9392,0,,Free-viewing Phase
20,206,109.1712,4.4,110,347.49,325.09,358.91,0.1011,0.2992,0.0417,-0.9479,0,,Free-viewing Phase
20,206,109.1937,4.4,110,347.15,328.57,358.3,0.1037,0.2707,0.0445,-0.956,0,,Free-viewing Phase
20,206,109.2161,4.44,111,346.9,332.08,357.78,0.106,0.2417,0.0462,-0.9634,0,,Free-viewing Phase
20,206,109.238,4.44,111,346.79,335.63,357.27,0.1074,0.2123,0.0474,-0.9701,0,,Free-viewing Phase
20,206,109.2612,4.48,112,346.83,339.16,356.77,0.1077,0.1828,0.0483,-0.9761,0,,Free-viewing Phase
20,206,109.2824,4.48,112,347.05,342.58,356.33,0.1066,0.154,0.0486,-0.9811,0,,Free-viewing Phase
20,206,109.3053,4.52,113,347.35,345.84,355.97,0.105,0.1263,0.0483,-0.9852,0,,Free-viewing Phase
20,206,109.3268,4.56,114,347.62,348.84,355.72,0.1036,0.1006,0.0474,-0.9884,0,,Free-viewing Phase
20,206,109.3491,4.56,114,347.87,351.58,355.56,0.1025,0.077,0.0462,-0.9907,0,,Free-viewing Phase
20,206,109.3712,4.6,115,348.17,354.05,355.46,0.1008,0.0556,0.0447,-0.9923,0,,Free-viewing Phase
20,206,109.3936,4.6,115,348.4,356.2,355.37,0.0995,0.037,0.0435,-0.9934,0,,Free-viewing Phase
20,206,109.4162,4.64,116,348.55,358.0,355.28,0.0989,0.0214,0.0427,-0.9939,0,,Free-viewing Phase
20,206,109.438,4.64,116,348.63,359.42,355.2,0.0988,0.0092,0.0422,-0.9942,0,,Free-viewing Phase
20,206,109.4613,4.68,117,348.73,0.51,355.15,0.0983,-0.0003,0.0417,-0.9943,0,,Free-viewing Phase
20,206,109.4824,4.68,117,348.83,1.28,355.15,0.0977,-0.007,0.041,-0.9943,0,,Free-viewing Phase
20,206,109.5054,4.72,118,348.94,1.77,355.15,0.097,-0.0112,0.0406,-0.9944,0,,Free-viewing Phase
20,206,109.5269,4.76,119,349.04,2.03,355.1,0.0961,-0.0135,0.0409,-0.9944,0,,Free-viewing Phase
20,206,109.5491,4.76,119,349.16,2.11,355.04,0.0952,-0.0142,0.0413,-0.9945,0,,Free-viewing Phase
20,206,109.5711,4.8,120,349.25,2.05,355.01,0.0943,-0.0137,0.0417,-0.9946,0,,Free-viewing Phase
20,206,109.5936,4.8,120,349.29,1.89,355.05,0.0939,-0.0124,0.0415,-0.9946,0,,Free-viewing Phase
20,206,109.6164,4.84,121,349.28,1.67,355.16,0.0939,-0.0106,0.0407,-0.9947,0,,Free-viewing Phase
20,206,109.638,4.84,121,349.25,1.44,355.3,0.0941,-0.0087,0.0396,-0.9947,0,,Free-viewing Phase
20,206,109.6614,4.88,122,349.23,1.2,355.49,0.0942,-0.0068,0.0382,-0.9948,0,,Free-viewing Phase
20,206,109.6824,4.88,122,349.22,1.0,355.72,0.0942,-0.0052,0.0364,-0.9949,0,,Free-viewing Phase
20,206,109.7053,4.92,123,349.22,0.83,355.98,0.0941,-0.0039,0.0342,-0.995,0,,Free-viewing Phase
20,206,109.7268,4.96,124,349.24,0.72,356.25,0.0939,-0.0032,0.032,-0.9951,0,,Free-viewing Phase
20,206,109.7491,4.96,124,349.26,0.65,356.48,0.0937,-0.0028,0.03,-0.9951,0,,Free-viewing Phase
20,206,109.7712,5.0,125,349.27,0.65,356.71,0.0936,-0.0029,0.0281,-0.9952,0,,Free-viewing Phase
20,206,109.7935,5.0,125,349.29,0.69,356.97,0.0935,-0.0035,0.0257,-0.9953,0,,Free-viewing Phase
20,206,109.8163,5.04,126,349.16,0.83,357.4,0.0946,-0.005,0.0219,-0.9953,0,,Free-viewing Phase
20,206,109.8381,5.04,126,348.92,1.22,358.0,0.0967,-0.0089,0.0163,-0.9951,0,,Free-viewing Phase
20,206,109.8613,5.08,127,348.64,1.86,358.63,0.0992,-0.0149,0.0103,-0.9949,0,,Free-viewing Phase
20,206,109.8825,5.08,127,348.38,2.7,359.26,0.1013,-0.0228,0.0041,-0.9946,0,,Free-viewing Phase
20,206,109.9051,5.12,128,348.11,3.78,359.9,0.1035,-0.0327,-0.0025,-0.9941,0,,Free-viewing Phase
20,206,109.9269,5.16,129,347.86,4.96,0.51,0.1054,-0.0435,-0.009,-0.9934,0,,Free-viewing Phase
20,206,109.9492,5.16,129,347.7,6.2,1.07,0.1065,-0.0547,-0.0151,-0.9927,0,,Free-viewing Phase
20,206,109.9713,5.2,130,347.64,7.39,1.63,0.1065,-0.0656,-0.0211,-0.9919,0,,Free-viewing Phase
